row ID,row m/z,row retention time,row identity (main ID),row identity (all IDs),row identity (main ID + details),row comment,row number of detected peaks,fullscan_QCB.mzML filtered Peak status,fullscan_QCB.mzML filtered Peak name,fullscan_QCB.mzML filtered Peak m/z,fullscan_QCB.mzML filtered Peak RT,fullscan_QCB.mzML filtered Peak RT start,fullscan_QCB.mzML filtered Peak RT end,fullscan_QCB.mzML filtered Peak duration time,fullscan_QCB.mzML filtered Peak height,fullscan_QCB.mzML filtered Peak area,fullscan_QCB.mzML filtered Peak charge,fullscan_QCB.mzML filtered Peak # data points,fullscan_QCB.mzML filtered Peak FWHM,fullscan_QCB.mzML filtered Peak tailing factor,fullscan_QCB.mzML filtered Peak asymmetry factor,fullscan_QCB.mzML filtered Peak m/z min,fullscan_QCB.mzML filtered Peak m/z max,
2515,282.0951232910156,6.40419841228333,,,,,1,DETECTED,282.0951 m/z @6.40 [fullscan_QCB.mzML filtered],282.0951232910156,6.40419841228333,5.68995846453333,6.95330675386667,1.26334828933334,12182.7900390625,387422.994628032,0,146,0.7232038384449035,0.9378119516374873,0.7340699214142027,282.0946044921875,282.0979309082031,
4305,435.19947814941406,3.50275439706667,,,,,1,DETECTED,435.1995 m/z @3.50 [fullscan_QCB.mzML filtered],435.19947814941406,3.50275439706667,3.35280957733333,3.80705847093333,0.4542488936,12179.22265625,135233.81462384877,0,62,0.20636484820100431,1.5147201964290287,1.4580686628215478,435.1986999511719,435.20172119140625,
3265,334.14967346191406,7.22805344348333,,,,,1,DETECTED,334.1497 m/z @7.23 [fullscan_QCB.mzML filtered],334.14967346191406,7.22805344348333,6.91334759548333,7.57184567335,0.6584980778666703,12177.4814453125,162392.69593655193,0,82,0.17676099500020293,1.046212013617666,1.0267448859366997,334.13983154296875,334.15020751953125,
2116,259.1542663574219,3.98852933441667,,,,,1,DETECTED,259.1543 m/z @3.99 [fullscan_QCB.mzML filtered],259.1542663574219,3.98852933441667,3.14597921255,4.90019600561667,1.75421679306667,12159.4501953125,639699.9488507838,0,209,0.6764637071798467,1.0410162835061978,1.0820325670123956,259.15380859375,259.1546630859375,
1556,225.14869689941406,4.22354850828333,,,,,1,DETECTED,225.1487 m/z @4.22 [fullscan_QCB.mzML filtered],225.14869689941406,4.22354850828333,3.72470715413333,4.50372609786667,0.7790189437333397,12145.4033203125,248293.8626199353,0,103,0.27713979439126213,0.7808283507897493,0.36083548149449324,225.14834594726562,225.14907836914062,
326,121.96633911132812,8.35468351388333,,,,,1,DETECTED,121.9663 m/z @8.35 [fullscan_QCB.mzML filtered],121.96633911132812,8.35468351388333,7.31226723628333,9.03979744295,1.7275302066666702,12135.3818359375,720945.9029906597,0,209,0.4155858501812082,0.8286182035856334,0.657236407171267,121.96622467041016,121.96662139892578,
5214,852.2684936523438,12.81213048,,,,,1,DETECTED,852.2685 m/z @12.81 [fullscan_QCB.mzML filtered],852.2684936523438,12.81213048,12.4561906045333,13.0123504258833,0.5561598213500005,12116.9501953125,174595.29165415958,1,65,0.22269509246940267,0.7811122205660934,0.6156606987806936,852.2659912109375,852.27001953125,
2918,308.8861999511719,21.96055404935,,,,,1,DETECTED,308.8862 m/z @21.96 [fullscan_QCB.mzML filtered],308.8861999511719,21.96055404935,21.2830520818833,22.7958169738667,1.512764891983398,12109.29296875,641127.0599249068,0,146,0.9753228358011476,1.1164284124811432,1.195010221642155,308.8860168457031,308.8863525390625,
53,83.0493392944336,12.4561906045333,,,,,1,DETECTED,83.0493 m/z @12.46 [fullscan_QCB.mzML filtered],83.0493392944336,12.4561906045333,12.2538079397333,12.5982960938667,0.3444881541334013,12107.740234375,133035.6617513276,0,42,0.15954172058529004,0.8510811794919139,0.7021623589838277,83.04930877685547,83.04940795898438,
1173,199.03675842285156,10.9338553437333,,,,,1,DETECTED,199.0368 m/z @10.93 [fullscan_QCB.mzML filtered],199.03675842285156,10.9338553437333,10.742324332533299,10.9977841690667,0.2554598365334009,12102.396484375,96345.81256179434,0,41,0.07374303042035457,0.6668889673083864,0.34083892656703213,199.0364532470703,199.0369110107422,
4269,430.23046875,4.91646202668333,,,,,1,DETECTED,430.2305 m/z @4.92 [fullscan_QCB.mzML filtered],430.23046875,4.91646202668333,4.88443801146667,5.01559386106667,0.1311558496000007,12090.5234375,54760.93060728483,1,22,0.08511317470651392,2.047773346231834,2.617589738470192,430.22943115234375,430.2307434082031,
1591,227.1392059326172,4.89229603228333,,,,,1,DETECTED,227.1392 m/z @4.89 [fullscan_QCB.mzML filtered],227.1392059326172,4.89229603228333,4.80984277973333,4.97358506028333,0.16374228055000017,12089.4306640625,51600.311507737,0,23,0.03256291028561087,0.9929400932407535,1.0672590758705254,227.13890075683594,227.1472930908203,
1571,226.1803436279297,4.01314742481667,,,,,1,DETECTED,226.1803 m/z @4.01 [fullscan_QCB.mzML filtered],226.1803436279297,4.01314742481667,3.56015645546667,4.18181228135,0.6216558258833302,12069.5517578125,203642.8097690242,0,83,0.3298796742696033,0.6861680121077784,0.25310861798988565,226.17999267578125,226.1805877685547,
1742,236.8973846435547,21.6905861088,,,,,1,DETECTED,236.8974 m/z @21.69 [fullscan_QCB.mzML filtered],236.8973846435547,21.6905861088,20.3722750570667,22.5606687328,2.1883936757332982,12039.2080078125,828235.6226796681,0,205,1.2723131198420212,0.829998987286052,0.6042951487279277,236.89715576171875,236.8975830078125,
3323,338.3422546386719,3.71646818293333,,,,,1,DETECTED,338.3423 m/z @3.72 [fullscan_QCB.mzML filtered],338.3422546386719,3.71646818293333,3.54389877253333,3.87214574826667,0.32824697573333994,12015.171875,82867.18037494952,0,43,0.05961654882051759,0.951057823551966,0.9021156471039321,338.3415222167969,338.3426818847656,
2828,303.05029296875,8.8568872504,,,,,1,DETECTED,303.0503 m/z @8.86 [fullscan_QCB.mzML filtered],303.05029296875,8.8568872504,8.62217649546667,9.12179470588333,0.49961821041666,11985.8349609375,151612.2915613933,0,64,0.2411821962150391,1.0643274752334586,0.9219381151312336,303.04986572265625,303.0506286621094,
285,118.45869064331055,9.289899249349999,,,,,1,DETECTED,118.4587 m/z @9.29 [fullscan_QCB.mzML filtered],118.45869064331055,9.289899249349999,9.08954366133333,9.3936269248,0.30408326346666925,11983.3544921875,88216.38248136366,0,42,0.0954061809940967,0.7588589529166799,0.51771790583336,118.4586410522461,118.45879364013672,
4658,487.20001220703125,9.89316800508333,,,,,1,DETECTED,487.2000 m/z @9.89 [fullscan_QCB.mzML filtered],487.20001220703125,9.89316800508333,9.85116951095,9.99353351281667,0.14236400186667098,11975.1845703125,55781.34747753066,0,21,0.0697138371327366,1.6948703138583143,2.3897406277166287,487.1998291015625,487.2061767578125,
4833,529.2034912109375,9.73924618561667,,,,,1,DETECTED,529.2035 m/z @9.74 [fullscan_QCB.mzML filtered],529.2034912109375,9.73924618561667,9.591434738150001,9.85116951095,0.2597347727999981,11971.2783203125,111417.832602443,1,41,0.15191681558956915,0.878601682249839,0.7272719022713832,529.2027587890625,529.2041625976562,
4869,539.1966552734375,8.98218285228333,,,,,1,DETECTED,539.1967 m/z @8.98 [fullscan_QCB.mzML filtered],539.1966552734375,8.98218285228333,8.51319076533333,9.13798150401667,0.6247907386833393,11967.7392578125,207580.28127949737,0,84,0.4248844793315527,0.666099446097851,0.369651432837631,539.1951293945312,539.1976928710938,
4470,457.16705322265625,11.1953170416,,,,,1,DETECTED,457.1671 m/z @11.20 [fullscan_QCB.mzML filtered],457.16705322265625,11.1953170416,11.0644403021333,11.3563968637333,0.2919565615999993,11963.8359375,102744.11116547254,0,41,0.15532766466308523,1.072073378583988,1.0906091265312596,457.1656799316406,457.1675720214844,
4732,502.2441711425781,3.80705847093333,,,,,1,DETECTED,502.2442 m/z @3.81 [fullscan_QCB.mzML filtered],502.2441711425781,3.80705847093333,3.6916771088,3.97178619201667,0.28010908321666994,11959.9482421875,113994.27106218954,0,41,0.13643650645779015,1.2138402513093358,1.1751420359765123,502.2433166503906,502.2448425292969,
4202,422.2502746582031,9.89316800508333,,,,,1,DETECTED,422.2503 m/z @9.89 [fullscan_QCB.mzML filtered],422.2502746582031,9.89316800508333,9.40186222535,10.15372811575,0.7518658904000013,11954.8125,250601.14603494425,0,103,0.4606000871500857,0.7651710211999706,2.0415677804388066,422.2492980957031,422.25091552734375,
1258,204.13450622558594,9.566843795200002,,,,,1,DETECTED,204.1345 m/z @9.57 [fullscan_QCB.mzML filtered],204.13450622558594,9.566843795200002,9.41840544933333,9.7305235288,0.3121180794666696,11949.7421875,87698.31843523833,0,41,0.11029863451791755,1.0513391187578107,1.1679418789241613,204.13427734375,204.1345977783203,
504,142.08641052246094,5.8223871504,,,,,1,DETECTED,142.0864 m/z @5.82 [fullscan_QCB.mzML filtered],142.08641052246094,5.8223871504,5.61025075386667,6.359901816549999,0.7496510626833288,11942.1015625,379123.0932749464,0,85,0.5724698001638737,1.7669081660052317,2.5338163320104634,142.0863037109375,142.08648681640625,
2431,277.103271484375,12.0347716504,,,,,1,DETECTED,277.1033 m/z @12.03 [fullscan_QCB.mzML filtered],277.103271484375,12.0347716504,11.9551557216167,12.1318598192,0.17670409758330052,11935.623046875,80324.4766928102,0,22,0.14548398202329338,1.1097282935947257,1.1953346527507962,277.1029357910156,277.1033935546875,
3560,358.1434631347656,4.90019600561667,,,,,1,DETECTED,358.1435 m/z @4.90 [fullscan_QCB.mzML filtered],358.1434631347656,4.90019600561667,4.80984277973333,4.94087800188333,0.13103522214999952,11930.865234375,45629.24294120132,0,21,0.09382015147789158,0.7251275251599005,0.4053835594365411,358.13580322265625,358.15045166015625,
3606,361.22242736816406,9.89316800508333,,,,,1,DETECTED,361.2224 m/z @9.89 [fullscan_QCB.mzML filtered],361.22242736816406,9.89316800508333,9.5016377816,10.0351736552,0.5335358736,11930.0244140625,234247.86296886508,0,64,0.34977394594128697,0.6813469837057354,0.3626939674114708,361.221923828125,361.2230224609375,
4086,408.23468017578125,10.5196947448167,,,,,1,DETECTED,408.2347 m/z @10.52 [fullscan_QCB.mzML filtered],408.23468017578125,10.5196947448167,10.170225086133298,10.7507178178833,0.5804927317500024,11929.369140625,214346.92360977895,0,83,0.22213139026538542,0.8305338064783085,0.6610676129566171,408.233642578125,408.235595703125,
2601,287.1642761230469,3.38723986,,,,,1,DETECTED,287.1643 m/z @3.39 [fullscan_QCB.mzML filtered],287.1642761230469,3.38723986,3.22985955546667,3.8478882176,0.6180286621333302,11928.408203125,101523.1625907826,0,84,0.3289803319929816,1.9863586745794,1.7662226194533681,287.15985107421875,287.1647644042969,
3657,366.1298828125,9.89316800508333,,,,,1,DETECTED,366.1299 m/z @9.89 [fullscan_QCB.mzML filtered],366.1298828125,9.89316800508333,9.73924618561667,10.06878279495,0.3295366093333296,11923.974609375,107935.69348778541,0,42,0.13548800324126198,1.0704674960157543,1.4220869873082231,366.1295166015625,366.1303405761719,
325,121.96631622314453,22.7138284797333,,,,,1,DETECTED,121.9663 m/z @22.71 [fullscan_QCB.mzML filtered],121.96631622314453,22.7138284797333,21.7752062229333,23.9921720784,2.2169658554667,11910.1171875,552998.9175951311,0,205,0.24806456341467964,1.2029113352463534,1.0016764107071865,121.96623992919922,121.96640014648438,
3674,367.2480773925781,3.39548105306667,,,,,1,DETECTED,367.2481 m/z @3.40 [fullscan_QCB.mzML filtered],367.2480773925781,3.39548105306667,3.26648541948333,3.56841032,0.30192490051666976,11901.9365234375,99902.94904402523,0,41,0.15769570225819818,1.1425081928531002,1.391424761413556,367.2467346191406,367.2487487792969,
2839,303.1958312988281,3.80705847093333,,,,,1,DETECTED,303.1958 m/z @3.81 [fullscan_QCB.mzML filtered],303.1958312988281,3.80705847093333,3.29277206773333,4.10517953441667,0.8124074666833399,11898.837890625,229144.92673132094,0,103,0.386208860869135,0.7898395345748657,0.5088063894611256,303.1952209472656,303.1963806152344,
4493,461.1822509765625,7.97385680453333,,,,,1,DETECTED,461.1823 m/z @7.97 [fullscan_QCB.mzML filtered],461.1822509765625,7.97385680453333,7.90178846506667,8.06208508001667,0.16029661495000003,11875.6474609375,47228.814504976996,0,23,0.07727816299769774,1.112115362559145,1.2242307251182896,461.1808776855469,461.18292236328125,
481,140.10719299316406,6.88974198773333,,,,,1,DETECTED,140.1072 m/z @6.89 [fullscan_QCB.mzML filtered],140.10719299316406,6.88974198773333,6.80956763068333,6.969749612283331,0.16018198160000097,11867.6904296875,31209.89069542309,0,22,0.04424149625623741,1.5456332169834923,1.1399645785415575,140.10704040527344,140.1072998046875,
3406,345.2132873535156,6.88178836693333,,,,,1,DETECTED,345.2133 m/z @6.88 [fullscan_QCB.mzML filtered],345.2132873535156,6.88178836693333,6.75313626668333,6.90559767201667,0.15246140533333996,11857.1669921875,38609.89514029229,0,22,0.10085736863478267,0.6127788834173518,0.21499532274345212,345.2130432128906,345.2140808105469,
3602,361.1648864746094,3.6009884688,,,,,1,DETECTED,361.1649 m/z @3.60 [fullscan_QCB.mzML filtered],361.1648864746094,3.6009884688,3.20999585895,4.33280720426667,1.12281134531667,11848.6201171875,331955.2752786758,0,145,0.4358935652888869,1.4425957221146377,1.6798757834249136,361.1641540527344,361.16546630859375,
5242,990.3516235351562,12.9067771562667,,,,,1,DETECTED,990.3516 m/z @12.91 [fullscan_QCB.mzML filtered],990.3516235351562,12.9067771562667,12.5815195690667,13.3413099192,0.7597903501333008,11841.005859375,248357.4880044187,0,84,0.4169447908452568,1.1945357670356413,1.1810149643248045,990.3482666015625,990.3543701171875,
2735,296.1131896972656,4.91646202668333,,,,,1,DETECTED,296.1132 m/z @4.92 [fullscan_QCB.mzML filtered],296.1131896972656,4.91646202668333,4.51226744668333,5.54808823733333,1.0358207906499999,11827.263671875,215765.97562497458,0,127,0.3008528124854877,1.2813392879365166,0.945057327017725,296.1124267578125,296.1137390136719,
3433,347.22918701171875,10.0772429138667,,,,,1,DETECTED,347.2292 m/z @10.08 [fullscan_QCB.mzML filtered],347.22918701171875,10.0772429138667,9.90165309228333,10.1951745728,0.2935214805166684,11821.025390625,92322.96394566509,0,41,0.16569502242731282,0.8358157604747788,0.4540869822608055,347.22857666015625,347.229736328125,
106,94.04020690917969,9.92676476161667,,,,,1,DETECTED,94.0402 m/z @9.93 [fullscan_QCB.mzML filtered],94.04020690917969,9.92676476161667,9.79940476746667,10.0944425805333,0.2950378130666298,11814.80859375,96359.67805848511,0,41,0.09182127870694679,1.1582829248529378,1.299904100933431,94.03514099121094,94.04025268554688,
108,94.06533813476562,4.91646202668333,,,,,1,DETECTED,94.0653 m/z @4.92 [fullscan_QCB.mzML filtered],94.06533813476562,4.91646202668333,4.26579270346667,5.96434905493333,1.6985563514666602,11812.73046875,124784.85607368802,0,207,0.39724269716740146,1.2666430120916183,2.4748984686963196,94.06520080566406,94.06552124023438,
3176,328.160400390625,9.79086148908333,,,,,1,DETECTED,328.1604 m/z @9.79 [fullscan_QCB.mzML filtered],328.160400390625,9.79086148908333,9.72184681335,9.89316800508333,0.17132119173333038,11803.5625,56855.10676534126,0,23,0.06215510313719719,1.2411939193578847,1.4164765759065978,328.1598205566406,328.1606140136719,
807,170.09654235839844,23.9207118306667,,,,,1,DETECTED,170.0965 m/z @23.92 [fullscan_QCB.mzML filtered],170.09654235839844,23.9207118306667,22.23495704,23.9921720784,1.7572150383999983,11801.6220703125,689854.8723747822,0,160,1.0301474982969125,0.5211953269031011,0.04519168550166453,170.096435546875,170.09664916992188,
2636,289.2528076171875,3.92192773548333,,,,,1,DETECTED,289.2528 m/z @3.92 [fullscan_QCB.mzML filtered],289.2528076171875,3.92192773548333,3.72470715413333,4.18181228135,0.45710512721666996,11789.52734375,106095.78062073943,0,65,0.18886616907740006,1.1588677106814296,1.0820075500985886,289.2524108886719,289.2533874511719,
3116,323.2583312988281,3.81524994986667,,,,,1,DETECTED,323.2583 m/z @3.82 [fullscan_QCB.mzML filtered],323.2583312988281,3.81524994986667,3.59281607066667,4.06300844186667,0.47019237120000046,11786.5849609375,114181.78688839189,0,63,0.18979677977951548,1.056926159115424,1.3938915527713867,323.25738525390625,323.2587890625,
2219,265.1548767089844,4.27406318748333,,,,,1,DETECTED,265.1549 m/z @4.27 [fullscan_QCB.mzML filtered],265.1548767089844,4.27406318748333,3.80705847093333,4.94087800188333,1.1338195309499994,11784.7392578125,153372.4906391766,0,145,0.11997556118559416,1.213927280356072,0.916000982386187,265.1544494628906,265.1631774902344,
283,118.13945007324219,9.22623484481667,,,,,1,DETECTED,118.1395 m/z @9.23 [fullscan_QCB.mzML filtered],118.13945007324219,9.22623484481667,9.073219067216671,9.36977585333333,0.2965567861166587,11784.0498046875,76669.81589058609,0,41,0.09786033688412132,0.9690398949966241,0.9380797899932483,118.13265991210938,118.14016723632812,
2866,305.1749267578125,3.85600268746667,,,,,1,DETECTED,305.1749 m/z @3.86 [fullscan_QCB.mzML filtered],305.1749267578125,3.85600268746667,3.20999585895,4.36700792346667,1.1570120645166702,11781.84375,291400.9041880325,0,146,0.4366602159551882,0.8802390992326358,0.3524276672672946,305.1745300292969,305.1755065917969,
1042,188.1071014404297,4.10517953441667,,,,,1,DETECTED,188.1071 m/z @4.11 [fullscan_QCB.mzML filtered],188.1071014404297,4.10517953441667,3.94667060695,4.56374495468333,0.6170743477333303,11780.7158203125,194876.62065285194,0,83,0.226781839049214,1.946497139295468,1.7163245765374662,188.10694885253906,188.10736083984375,
789,168.10203552246094,5.9462911256,,,,,1,DETECTED,168.1020 m/z @5.95 [fullscan_QCB.mzML filtered],168.10203552246094,5.9462911256,5.02388527361667,6.85688892506667,1.8330036514500003,11777.2158203125,688318.1219478248,1,207,0.5453983348943252,0.9935993182983004,1.139671636024933,168.10182189941406,168.10218811035156,
788,168.0768585205078,10.7507178178833,,,,,1,DETECTED,168.0769 m/z @10.75 [fullscan_QCB.mzML filtered],168.0768585205078,10.7507178178833,10.6493256602667,10.8150197264,0.16569406613329996,11772.220703125,62511.665175416514,1,23,0.06762308355851943,0.8170950792853546,0.6236391588383093,168.07672119140625,168.0770721435547,
1897,246.11268615722656,5.910794572,,,,,1,DETECTED,246.1127 m/z @5.91 [fullscan_QCB.mzML filtered],246.11268615722656,5.910794572,5.75171231173333,6.31575332535,0.56404101361667,11759.2626953125,252333.14305529185,0,64,0.0881448992809073,1.7727967048970956,2.5455934097941912,246.11248779296875,246.11289978027344,
3472,351.1639862060547,5.00704261973333,,,,,1,DETECTED,351.1640 m/z @5.01 [fullscan_QCB.mzML filtered],351.1639862060547,5.00704261973333,4.70785910533333,5.37466708748333,0.6668079821500008,11757.7158203125,158818.83451953332,1,82,0.15880801507995645,1.114379553110164,1.1750315081422653,351.1545715332031,351.1651916503906,
104,94.04022979736328,7.97385680453333,,,,,1,DETECTED,94.0402 m/z @7.97 [fullscan_QCB.mzML filtered],94.04022979736328,7.97385680453333,7.86148568908333,8.49672843095,0.6352427418666702,11750.49609375,162432.41427303603,0,103,0.42509054689416903,2.826539272671556,4.62211243348543,94.04008483886719,94.04032897949219,
4155,417.15509033203125,3.79077994986667,,,,,1,DETECTED,417.1551 m/z @3.79 [fullscan_QCB.mzML filtered],417.15509033203125,3.79077994986667,3.6916771088,4.299241658399999,0.6075645495999988,11749.84375,159810.25594240212,0,85,0.07366656387495629,3.0653235722640346,4.665922599390633,417.15362548828125,417.166259765625,
3727,372.3475341796875,3.76611190293333,,,,,1,DETECTED,372.3475 m/z @3.77 [fullscan_QCB.mzML filtered],372.3475341796875,3.76611190293333,3.674938136,3.9134758904,0.2385377543999998,11744.90234375,70836.05856511618,0,41,0.19721005617952025,1.3081490565944764,1.6162981131889531,372.3471984863281,372.3479919433594,
